Date,Overall Trend,Pct_Change,MA_5,MA_10,Volatility
2010-07-09,36.51527028982828,0.03882186772630547,34.50020456007862,34.92649180909424,0.038740815023793784
2010-07-12,35.862031583963024,-0.0178894665349697,35.07735936271736,34.82580571038138,0.030826487804437624
2010-07-13,36.15975708103031,0.008301969629640915,35.6512122727229,34.77715760307685,0.030968249655561768
2010-07-14,33.67647234039256,-0.06867537121648692,35.47283749217718,34.68704190793463,0.033539775498705376
2010-07-15,37.40616660396691,0.1107507409290267,35.923939579836215,34.93689701733481,0.04910797550819173
2010-07-16,37.33890368409282,-0.001798177305529003,36.08866625868912,35.294435409383865,0.04718984355189403
2010-07-19,36.89085602115173,-0.011999486292683326,36.29443114612686,35.68589525442211,0.046401973121108914
2010-07-20,38.070358268284295,0.03197275353156037,36.67655138357766,36.16388182815028,0.046798061050924954
2010-07-21,34.9838790037741,-0.08107302912044001,36.93803271625397,36.205435104215574,0.054610142514077004
2010-07-22,37.11910085041404,0.06103445093694715,36.8806195655434,36.40227957268981,0.057603401222945425
2010-07-23,37.0750193689757,-0.0011875686756526171,36.82784270251997,36.45825448060455,0.05652262573554284
2010-07-26,35.50124306403788,-0.0424484283952864,36.5499201110972,36.42217562861203,0.058041531402211105
2010-07-27,36.23622990128892,0.020703129631975292,36.18309443769813,36.429822910637895,0.05835865554946939
2010-07-28,35.82151725436451,-0.011444696317860159,36.350622087816205,36.64432740203509,0.053271793264140894
2010-07-29,37.457951723137775,0.04568300268112968,36.41839226236095,36.649505913952176,0.0420428618157244
2010-07-30,36.80888334040758,-0.01732791978396575,36.365165056647335,36.59650387958366,0.042440353375414366
2010-08-02,36.47597515843628,-0.009044234754219005,36.560111475527016,36.55501579331211,0.042362441046449345
2010-08-03,34.13943228822378,-0.06405703644833449,36.14075195291399,36.16192319530606,0.04503072921135108
2010-08-04,37.00041375222597,0.08380284240956959,36.37653125248628,36.36357667015124,0.04624988808163896
2010-08-05,35.90767729695233,-0.029533087456566576,36.06647636724919,36.24243431480507,0.04316444423519803
2010-08-06,37.277418966671405,0.03814620640570743,36.16018349250196,36.26267427457464,0.04504695288647578
2010-08-09,35.8242325375581,-0.0389830216092093,36.02983496832631,36.29497322192667,0.04468360625451057
2010-08-10,34.022670815686006,-0.050288913237243604,36.00648267381876,36.07361731336637,0.04692876786418348
2010-08-11,34.09417943726627,0.0021017933003453226,35.42523581082682,35.900883531656554,0.04692735372059585
2010-08-12,31.117721328915074,-0.08730106304003937,34.46724461721937,35.26686049223428,0.050038948747077525
2010-08-13,34.12818833678768,0.09674445554839628,33.837398491242624,34.99879099187229,0.06166954186365882
2010-08-16,32.85509878531225,-0.03730316824650004,33.243571740793456,34.636703354559884,0.0624748220328894
2010-08-17,34.02005836428444,0.035457497376114366,33.243049250513145,34.62476596216595,0.060568190340596635
2010-08-18,35.33461076989657,0.038640510005479634,33.491135517039204,34.45818566393301,0.05517524503152827
2010-08-19,32.34426908415922,-0.08462925218593265,33.73644506808803,34.101844842653705,0.06057959780010403
2010-08-20,33.88947853999376,0.04777382515010409,33.68870310872925,33.76305079998594,0.061477407595377016
2010-08-23,33.37404957505794,-0.01520911466157715,33.792493266678385,33.518032503735924,0.06058990373697078
2010-08-24,33.33863232661455,-0.0010612211851527276,33.65620805914441,33.44962865482878,0.058501504294709385
2010-08-25,33.658413361550394,0.009591906224676094,33.32096857747517,33.406052047257184,0.05858610011199689
2010-08-26,33.83996322373673,0.00539389246415678,33.62010740539067,33.67827623673935,0.04987676673964319
2010-08-27,34.02394068272088,0.0054366920486219605,33.6469998339361,33.66785147133267,0.039395041733177386
2010-08-30,32.58480009091499,-0.04229788093113973,33.48914993710751,33.640821601892945,0.03995400232113598
2010-08-31,32.31243112563982,-0.008358773554394405,33.283909696912566,33.47005887802848,0.03797606648833457
2010-09-01,34.148600508323106,0.05682547919541392,33.38194712626711,33.35145785187114,0.04061370272033634
2010-09-02,34.105884125036454,-0.0012508970397261399,33.435131306527055,33.52761935595886,0.028736339288705337
2010-09-03,36.66704865644686,0.0750945063327153,33.963752901272244,33.805376367604175,0.03399934060691393
2010-09-07,34.0600012044266,-0.07110055342733146,34.25879312397457,33.873971530541034,0.04197353489571463
2010-09-08,33.559690286600954,-0.014689104525358099,34.50824495616679,33.896077326539675,0.04233350525426518
2010-09-09,35.10088236470484,0.04592390647655109,34.69870132744314,34.04032422685513,0.044606566200139024
2010-09-10,34.08480038454734,-0.028947476863977695,34.694484579345314,34.064807942936184,0.045884840077691
2010-09-13,34.581347541017216,0.014567993676588786,34.277344356259384,34.12054862876582,0.04605879842719652
2010-09-14,33.839159549073756,-0.02146208996231702,34.233176025188826,34.2459845745817,0.044238542487685564
2010-09-15,32.528434873346406,-0.0387339606891397,34.02692494253792,34.267584949352354,0.0462297860922657
2010-09-16,35.9197622595556,0.10425731823291695,34.19070092150806,34.4447011244756,0.05425891690517314
2010-09-17,36.887978219512675,0.026954965708313017,34.75133648850113,34.72291053392322,0.05455130501640987
2010-09-20,38.93323762158502,0.0554451477362472,35.621714504614694,34.94952943043704,0.05221748680882903
2010-09-21,37.71058604708209,-0.03140379914936953,36.39599980421635,35.314587914702585,0.04683300202442967
2010-09-22,36.834071739615965,-0.02324318976034434,37.257127177470274,35.642026060004085,0.04743251585947537
2010-09-23,38.2863821320362,0.03942845099197223,37.73045115196639,35.96057603673723,0.046932863434058156
2010-09-24,38.46814354271105,0.004747416719814712,38.04648421660606,36.39891035255359,0.04502163661754168
2010-09-27,38.85296976518317,0.010003763816802014,38.030430645325694,36.82607257497019,0.045027738463992266
2010-09-28,38.372572371835936,-0.012364496105461753,38.16282791027647,37.27941385724641,0.044349883410250986
2010-09-29,37.88277706834785,-0.012764203002652463,38.37256897602284,37.81484807674655,0.041627598281698354
2010-09-30,38.31422243777912,0.011388958329344723,38.37813703717142,38.0542940945689,0.027858532184794543
2010-10-01,39.358401610612425,0.027253043553970402,38.5561886507517,38.301336433678884,0.027882619627411433
2010-10-04,35.607416078348884,-0.0953032993914098,37.907077913384846,37.968754279355274,0.03770940719374202
2010-10-05,38.02310740791705,0.06784236531661825,37.83718492060107,38.00000641543876,0.04354071875768297
2010-10-06,37.64636863006612,-0.0099081533186971,37.789903232944724,38.08123610448378,0.04289131191530297
2010-10-07,38.1575366389049,0.01357814916657163,37.75856607316988,38.06835155517065,0.04119964594789469
2010-10-08,40.51658274877415,0.06182385755646491,37.990202300802224,38.273195475776966,0.04558205058232379
2010-10-11,38.593991928469116,-0.04745194905074268,38.58751747082626,38.247297692105555,0.048566433270232905
2010-10-12,38.431339782935446,-0.004214442129622964,38.66916394582994,38.253174433215506,0.04839633902200148
2010-10-13,35.42134957416592,-0.07832124057527756,38.22416013464991,38.007031683797315,0.05455059870070647
2010-10-14,36.6094327302015,0.03354144238767476,37.91453935290922,37.83655271303955,0.05574182440517216
2010-10-15,39.109233101803554,0.06828295838465182,37.63306942351511,37.81163586215867,0.05960196474353841
2010-10-18,42.26426406831141,0.08067227905735552,38.36712385148357,38.47732066115491,0.05369951406858968
2010-10-19,40.94795390017125,-0.03114475543718498,38.870446674930726,38.769805310380335,0.05272524392857703
2010-10-20,39.378178920138645,-0.038335858828493,39.66181254412527,38.94298633938759,0.05457314236792153
2010-10-21,40.10548647507999,0.018469811831988814,40.36102329310097,39.1377813230051,0.054672013344475745
2010-10-22,40.33351793497595,0.005685792143118595,40.60588025973545,39.119474841625276,0.05110686852384136
2010-10-25,38.62589762736655,-0.04233749980258006,39.878206971546476,39.12266541151502,0.05059426875227707
2010-10-26,38.527593629964194,-0.0025450281660951424,39.39413491750507,39.1322907962179,0.05057705998837231
2010-10-27,40.204869254522556,0.043534398765405546,39.559472984381856,39.610642764253555,0.043407737327586085
2010-10-28,40.93581321009009,0.01818048333748301,39.72553833138387,40.043280812242415,0.04289168090535507
2010-10-29,38.658991508966814,-0.05561931039303436,39.39063304618204,39.998256652958744,0.04273711905333935
2010-11-01,39.72077107802083,0.027465268172030433,39.609607736312896,39.743907353929686,0.03393584593442641
2010-11-02,37.88751190559612,-0.04615366526555498,39.48159139143928,39.43786315447217,0.035484538111285116
2010-11-03,38.50425257618781,0.0162782046001968,39.14146805577233,39.35047052007709,0.03433838971103701
2010-11-04,40.56051745755908,0.053403578664527274,39.06640890526613,39.395973618324994,0.03818080029488821
2010-11-05,39.899661817708704,-0.01629307714187489,39.3145429670145,39.352588006598275,0.03856227405599941
2010-11-08,40.45649637048328,0.013955871488801286,39.461688025507,39.53564788090995,0.03576910390521557
2010-11-09,39.625413026317155,-0.020542642559934432,39.80926824965121,39.645429820545246,0.036645312005641514
2010-11-10,39.3291432273661,-0.00747676241896289,39.97424637988687,39.5578572178296,0.03388766336201276
2010-11-11,30.91881632229171,-0.21384465093616123,38.04590615283339,38.55615752904976,0.0742152293202819
2010-11-12,36.198207128097074,0.17075009440122235,37.305615214911064,38.31007909096279,0.09532065828506214
2010-11-15,39.076542876990295,0.07951597543788447,37.02962451621247,38.24565627085973,0.09849171511765574
2010-11-16,36.48904759015751,-0.06621607481956637,36.40235142898054,38.105809839315874,0.0997989425027796
2010-11-17,36.93433529303341,0.012203324895660339,35.923389842114,37.948818111000435,0.09973771614307453
2010-11-18,37.068863045126484,0.003642349348532692,37.15339918668096,37.59965266975718,0.09803429702240994
2010-11-19,37.50691386930237,0.01181721769137134,37.41514053492201,37.360377874916544,0.09805937123908572
2010-11-22,39.785207847521555,0.060743306851589685,37.556873529028266,37.293249022620365,0.09998243537099558
2010-11-23,38.17889898439689,-0.04037452485559234,37.89484380787614,37.14859761842835,0.10069673839936778
2010-11-24,41.079054386380186,0.07596225871177031,38.723787626545494,37.32358873432975,0.10333176817482727
2010-11-26,40.80543706761015,-0.006660750176877395,39.47110243104223,38.3122508088616,0.0684885133050016
2010-11-29,40.1019587445763,-0.017239818357251302,39.990111406097014,38.702625970509516,0.04848262393216311
2010-11-30,40.5516581427316,0.011213901072004706,40.14340146513902,38.850137497083644,0.0422170665085369
2010-12-01,39.73069730704781,-0.020244815459683818,40.45376112966921,39.17430246877267,0.035652481446530424
2010-12-02,37.648983989695054,-0.05239558976941194,39.767747050332176,39.24576733843884,0.040545552838193034
2010-12-03,37.85256568756892,0.005407362332263466,39.177172774323935,39.32413760268308,0.04055421108361644
2010-12-06,37.487394225466225,-0.009647205030083872,38.654259870501924,39.32218563829947,0.04059327806118045
2010-12-07,38.268788707699045,0.020844193051487103,38.19768598349541,39.17054372431722,0.03569911555617585
2010-12-08,39.20488372155866,0.024461056789897517,38.09252326639758,39.2731421980334,0.03407081300740975
2010-12-09,38.549167934416595,-0.01672535982504364,38.272560055341884,39.02015355283704,0.022816676741830823
2010-12-10,36.11047710948466,-0.06326182783194845,37.92414233972504,38.550657557024486,0.029121098564834434
2010-12-13,38.73607749629705,0.07271021035949587,38.1738789938912,38.41406943219656,0.039339291456000146
2010-12-14,37.99658972586039,-0.019090414369068553,38.11943919752348,38.15856259050945,0.039310113592666285
2010-12-15,39.525717256065455,0.04024380980602449,38.18360590442482,38.13806458541121,0.04143584153337552
2010-12-16,39.41509322442921,-0.002798786190762237,38.356790962427354,38.31467550888462,0.037183710184881785
2010-12-17,39.435360356322,0.0005141972334656852,39.02176761179483,38.472954975759926,0.0372130714083102
2010-12-20,41.44639568678646,0.05099573865418128,39.5638312498927,38.86885512189195,0.039482738840816226
2010-12-21,39.12121848462093,-0.056100830087544074,39.78875700164481,38.954098099584144,0.044486092910351376
2010-12-22,37.7542419780204,-0.03494207388090187,39.4344619460358,38.80903392523031,0.0452751138079647
2010-12-23,39.39452709063515,0.04344637917958161,39.430348719276985,38.89356984085217,0.047183743869376196
2010-12-27,38.55937474934278,-0.021199704704435995,39.25515159788115,39.13845960483798,0.04221688145745818
2010-12-28,37.58644659331341,-0.02523194845232679,38.48316177918654,39.023496514539616,0.036325995018755636
2010-12-29,40.86521480267631,0.08723272632923451,38.831961042797616,39.31035902222121,0.0453439638153907
2010-12-30,39.19682927284396,-0.04082654496956395,39.12047850176232,39.27747022389906,0.04622026718158875
2010-12-31,41.7912767242485,0.06619023782114963,39.599828428485,39.51508857388099,0.050672319638897845
2011-01-03,41.683428811987206,-0.0025806321489746376,40.224639241013875,39.73989541944751,0.050725808974665165
2011-01-04,40.594309980660604,-0.02612834074277004,40.82621191848331,39.65468684883493,0.04907872082219978
2011-01-05,38.50326721421693,-0.05151073555480701,40.35382240079144,39.59289172179452,0.048524613187972965
2011-01-06,35.99180690312019,-0.0652271999964047,39.71281792684669,39.41664821430451,0.051747294746475776
2011-01-07,36.87327484425262,0.024490794349533163,38.72921755084751,39.16452298966625,0.05015582914680506
2011-01-10,37.87945465077711,0.02728750865700036,37.968422718605495,39.096530979809685,0.05080669290628981
2011-01-11,40.62526691588465,0.07248816780553113,37.9746141056503,39.40041301206681,0.054790560509935575
2011-01-12,41.16178919707275,0.013206615535572341,38.50631850222146,39.430070451506445,0.04759594199297903
2011-01-13,38.17536151672491,-0.07255339815403894,38.94302942494241,39.327923675894546,0.05163465450355688
2011-01-14,39.75922010764505,0.04148902663898113,39.520218477620894,39.124718014234205,0.04853817113070617
2011-01-18,44.69897036844375,0.12424162866939303,40.88412162115422,39.42627216987986,0.0632584671127
2011-01-19,44.88599262746322,0.0041840395310648315,41.73626676346994,39.85544043456012,0.06211588283615918
2011-01-20,44.08687496065104,-0.017803274920186185,42.32128391618559,40.41380120920353,0.059141338488559826
2011-01-21,40.5034491831247,-0.0812810112017388,42.78690144946555,40.86496543720398,0.061727834705960015
2011-01-24,41.488772667482664,0.02432690312133934,43.13281196143308,41.32651521952699,0.06172463614848826
2011-01-25,41.425150036091594,-0.0015334903228153562,42.47804789496264,41.68108475805843,0.06168522316635494
